구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출총이익률2018,자기자본순이익률2018,총자산순이익률2018,매출원가대매출액비율2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/총자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,총부채/총자산2018,유동부채/총부채2018,유동자산/총자산2018,현금흐름/매출액2018,이자보상배율2018,차입금평균금리2018,정상기업여부
(주)교원위즈,0.32022542845478313,2.257944040682712,0.5792834473592491,-0.03970558018181201,0.14737719482801998,-0.11112434920377533,-0.027197617669442897,0.8526228820143016,0.13769145072309394,12.168624070077536,25.43851492162621,0.6849822504772604,4.292876522989785,3.0858118734651487,0.23075356595159402,0.2447493988879882,0.1989509743311856,0.8334170853874606,-0.55532538580993,0.5912760975988732,0.00014946916935899528,0.5912760975988732,0.8631991517837178,-107.60975189194367,1.2209326630216972,0.7552506011120118,0.9558526658033106,0.1665829146125394,-0.008021569947029515,0.4077435925637185,3.46,1
(주)극동티엘에스,-0.21446761851792173,-0.07505752429657463,-0.20351888558971287,-0.20944700231759183,0.04459790199500256,-1.0670074531397602,-0.29726630516732894,0.9554020980049974,0.08721875080528613,10.343444528857885,138966.11510791368,1.4192912855184894,118.43875363201799,2.5893992510827952,0.6642835843658536,0.27859815251767694,0.6642680081762669,0.5838584255824943,-0.21031011611277858,0.36412550097872143,0.11241560142525496,0.36412550097872143,0.25655445410960914,10.934615887310642,1.7204279536765883,0.721401847482323,0.8683810454833005,0.4161415744175056,0.023462594091424316,-3.6656060303132136,4.66,0
(주)금강,-0.0007244771255904527,0.15654321485521674,0.0753386073315309,-0.14360786709531065,-0.008755713415822408,-4.031125565451606,-0.31360566911132326,1.0087557134158225,0.10705765912269408,5.295322638827857,36.505375068699756,2.183763852597207,5.057471351421256,11.854122110977029,0.6125971445188894,0.07779605572176963,0.5429627472217354,0.46913265374593144,-0.3357174085132617,0.15732566924583433,0.006096612125789097,0.15732566924583433,0.07204335260826066,-61.94132008551161,5.508222268631956,0.9222039442782304,0.9396888401356482,0.5308673462540685,-0.0011630903653458294,-22.14347841354478,7.39,0
(주)금오중공업,-0.13290437314262724,-0.44066787894929743,0.5128222535113232,0.010780129516512773,0.073766927648035,0.03511252767608577,0.012411722757399645,0.926233072351965,0.046531992441793256,8.779464436214788,66.56920420169097,1.1513519145004363,2.487009554345283,1.8289809853472854,0.7325270525825146,0.35348417157255657,0.6981581148767666,0.6585614406469287,-0.12467195240118285,0.15482316298576682,0.2430246696878342,0.15482316298576682,0.134470756539232,371.344,3.0105993364643027,0.6465158284274434,0.7209576181421588,0.3414385593530713,0.00036211910395544825,1.3499383400811997,4.1,1
(주)기흥금속,-0.008054563490921578,0.05002162544391582,-0.055623805717262734,-0.04200758566497818,0.1126416038199361,-0.5055919131713015,-0.025707731725417238,0.8873583961800638,0.1506205667331616,45.6764143974323,3.6926430234414744,0.6119783205453255,0.7572603909248302,18.666920386889778,0.20420289961542015,0.05084680165109189,0.026364575036820728,0.8311371379362881,-0.6580740555886534,0.7839829178937274,0.006728558564708444,0.7839829178937274,1.2810632200093803,6093.100265251989,1.0547895458392995,0.9491531983489081,0.871236579457758,0.1688629303222403,0.00021024817650139226,-1.4704784936949387,2.01,0
(주)나우테크,-0.025647036818982723,-0.08794404553062186,-0.35402830841185756,-0.4338984513689925,0.01893404906677678,-0.4209857352721204,-0.18643172565968544,0.981065781702428,0.2619535326082358,2.4584117046739067,11.27402670898409,0.4296667228736929,1.074873269114772,1.2581229905668603,1.4194079713048624,0.44284570720473004,1.3290753115605336,0.4124927496208207,0.17359718205746655,0.524259585133976,0.15415625730690063,0.524259585133976,1.2201540338698513,-12.549999825936203,0.7895135922330097,0.5571543655081111,0.742900161868492,0.5875072503791793,-0.09722343034206621,-6.328048296831622,3.23,0
(주)남선기공,-0.14478853871460326,-0.22055312571595032,-0.35484380092186063,-0.25277043037003977,0.03633387153303038,-0.5041921355632435,-0.20670493152181554,0.9636662283184904,0.3039611098296833,3.8451086434864203,1.6212566051016457,0.8177575645189699,3.4273332605536027,1.439187743859083,1.4907642076054453,0.40997254209628076,0.507201679237985,0.26327334107579753,0.24253273134490327,0.35927908039579814,0.14860063225874462,0.35927908039579814,0.43934669146978444,-1.9566530204941617,1.3755156818181817,0.5900274579037192,0.8375779849118112,0.7367267405785389,-0.2245399091550864,-34.33799244122734,2.3,0
(주)네오하나텍,-0.14389688493673253,-0.05370609282419799,-0.4178693458323674,-0.1253769702658282,0.14622664451944642,-0.6087477444826576,-0.07030981679340192,0.8537733554805536,0.2289244562605304,4.034439135621667,2.116114416852046,0.5607873331468198,0.933888539464579,7.658076101540692,0.4752265451484727,0.11549910029343026,0.17593401943192497,0.6407419843286402,-0.3967140977111505,0.4007572943140972,0.020435249730742126,0.4007572943140972,0.7146332854297456,-31.579122127527054,1.8863589611671805,0.8845008997065698,0.8546877833966045,0.3592580156713599,-0.022629928803714602,-1.6576554528886023,4.27,0
(주)네이처리퍼블릭,-0.24022796983846328,-0.3100876321823687,0.05557003979028122,-0.11026344363118551,0.6311221148087532,-0.5047044950692603,-0.25273647325408194,0.36887788519124676,0.7118619391419967,6.841551550113856,4.796133594107596,2.2921148200254575,64.52279832019747,0.996959475500273,1.3213612711851703,0.5007612884830738,0.9297565825772006,0.4051582651278889,0.14466830551272103,0.07022170180378588,0.3110392348472973,0.07022170180378588,0.030636206000799714,-7.262487266125372,6.410745080164374,0.49923871151692617,0.901719796510867,0.5948417348721111,-0.004218417861287971,-254.27028004823796,1.26,0
(주)농업법인쿱스토어,-0.07939088154921801,-0.23513890302657,-0.08121619254238291,-0.017104454993067904,0.3207212023620032,-0.4875392937174998,-0.05357170304886367,0.6792787976379968,0.35204726400612313,398.22511277424644,24.37121272912112,3.132032155983644,11.213471768841762,8.100686854640534,0.26893339580053227,0.10988181617193978,0.11808756322191415,0.8443645412533177,-0.4230783089629888,0.5546475790006713,0.007448865140516365,0.5546475790006713,0.1770887243098815,-22.281552729768414,1.0433900545502437,0.8901181838280602,0.650153853975708,0.15563545874668225,-0.007947773050541892,-3.870934454195878,4.64,0
(주)뉴옵틱스,-0.0862739515022127,0.027999893166798004,0.09305957640667194,-0.052014367750220565,0.024789373513703666,-0.4132826920185015,-0.08617540665576147,0.9752106312560097,0.06847713346486867,5.583292184458524,13.186265949877747,1.6567615907509716,6.344748508907185,3.7958310619804942,0.9816392212590733,0.20851443411499954,0.7416828983930169,0.49874776949317895,-0.009375523204876881,0.15646510123754334,0.014405242840776069,0.15646510123754334,0.09444032388910062,72.93731074978082,3.263524898989899,0.7914855658850005,0.6451510624084963,0.501252230506821,0.0012948149982261914,-5.369448916016644,5.24,0
(주)다산,-0.43146538031252274,-0.21717261017553116,-0.44164560027517985,0.3093156087865308,0.00765039788247504,0.3884367620499748,0.26636054770106804,0.992349602117525,0.15446644731463918,2.456964976437791,3.5981443656027428,0.8611286987618285,3.8287342416502623,0.4583119212005482,2.512603941082394,0.6857243539343455,1.458339587055128,0.43398401974132755,0.34074530747017046,0.11835134781155812,0.16936958258142767,0.11835134781155812,0.13743746780444002,56.75203151290646,1.9034060613080923,0.31427564606565456,0.7167932851578364,0.5660159802586724,0.002421718908391573,-7.638516378409292,3.18,0
(주)다이아벨,0.13239449946187828,0.29513620840990723,0.06475374267522832,0.010780746850303278,0.15815180414866833,0.012959592815387543,0.0073081213514339235,0.8418481958513316,0.12932779343465076,1.9128735793104779,7.819446414145561,0.6778863702961669,2.0427956629973574,0.7733138878941924,1.2606477642050824,0.5639159698564482,1.0908492839030555,0.4581555384244635,0.11203014154046827,0.2535784457655881,0.19236825555969736,0.2535784457655881,0.3740721998213362,20.202113524755713,1.69499548251193,0.4360840510953141,0.985622654521535,0.5418444615755365,0.018516488354693546,2.002826235887612,3.24,1
(주)다판다,-0.02158384857238177,-0.06069375785936426,-0.41021215359666596,-0.13711703919948615,0.314351607319909,-0.08000254780274828,-0.05707792427178931,0.685648392680091,0.4961450023577224,8.409217102597099,3.4890900779779512,0.41627156336674465,0.9940540734744234,0.40163730239730233,0.7666886814909879,0.7134513317315695,0.4659793340957664,0.7914365758902758,-0.06346801334951756,0.16232903541183713,0.23078937052695855,0.16232903541183713,0.38995946323823605,25.555609421639854,1.6758027100271002,0.28654866826843045,0.9493376434205258,0.20856342410972423,0.015259251180604916,-10.193678372068218,5.93,0
(주)단월드,-0.0026493080849915264,-0.25803229120600274,-0.014307563676297113,0.02854219699438008,0.9035519063652189,0.14562447692407798,0.014438525031962506,0.0964480936347811,0.939683931600073,232.4589198203321,16.32189238469124,0.5058659301806876,1.6403600115926829,9.085827783773595,0.2856922344666911,0.09914902588450222,0.2810346303005435,0.8166434418748051,-0.45844092883650417,0.36665090909692577,0.18907332982225888,0.36665090909692577,0.7247985824346062,384.57460368388047,1.7504320077712858,0.9008509741154977,0.7124346927546469,0.18335655812519486,0.0018846761473370432,-1.5042349801810708,3.01,0
(주)대광,-0.016257097151961917,-0.010205568539401652,0.2295106800447028,-0.07582152278580263,0.07817860292069204,-0.11195228528785708,-0.022567401494360595,0.921821397079308,0.13047083751035118,13.151822323961882,39.48170574962155,0.2976384628690981,0.5146478298488069,3.9607964530534465,0.5754213150501871,0.20158053438868362,0.5658846863577942,0.5806940230836205,-0.3093878425180096,0.6809546980696692,0.005693349079262211,0.6809546980696692,2.287858536512985,178.6776646441499,1.0701060905782944,0.7984194656113164,0.912670345849254,0.41930592729424704,0.012804390190958836,-1.1104761904761904,2.06,0
(주)대성메탈,0.028122559018195797,3.143540579816207,0.6443743699039745,0.0080015172710706,0.11079919260066445,0.015185584982163628,0.002199134116652622,0.8892008073993355,0.1037603467980637,6.543040716681636,8.175969084897016,0.27483963880245166,0.31196400106045485,5.9052564221404245,0.16328215700281878,0.14481721443300577,0.11778111757372613,0.892735160337381,-0.5496645005148706,0.6888608454963759,0.035696870671620334,0.6888608454963759,2.5064100960761095,34.499987800943934,0.9536459278711402,0.8551827855669942,0.7681741859922254,0.107264839662619,0.0726495936907993,0.06255141151968077,4.11,1
(주)대천리조트,-0.0009039260906909783,0.4003317755113805,-0.012282245451901368,-0.21826838623198552,0.13279410512156173,-0.02702931039323731,-0.014474981772444396,0.8672060642092143,0.1671687606392643,194.1929236131663,1173.8191611276645,0.06631735370535854,0.06745287431364691,0.8673122440968963,0.05671195841549607,0.5355290816470853,0.05652333646507161,0.9852690514325825,-0.24501935769942426,0.07954277642086528,0.04572982039109203,0.07954277642086528,1.1994262734648007,17.251596483109672,3.265542365437288,0.4644709295824836,0.5592391035114582,0.014730948567417497,0.06952552331252992,-0.1851374237459405,3.91,0
(주)덕우,0.3412026078031425,0.207071706089562,0.16317256872999997,0.018434475740406395,0.17543953595404815,0.02946727562298488,0.010645939361750853,0.8245604640459518,0.13575224405373681,6.661418184618835,4.740022166162263,0.5775016068624124,0.7362479620761354,1.7679358624517862,0.41514569243001825,0.3612800687094016,0.21703284010724166,0.7894849172812883,-0.29657215570710554,0.41674771750568096,0.06661786304833037,0.41674771750568096,0.7216390613523774,37.71588270839297,1.2167726831494998,0.6387199898603966,0.7939116459102055,0.21051508271871164,0.01913355884924815,1.7056659532828007,2.88,1
(주)덕원밸브,-0.32288814175602243,0.1792828874107217,0.11967907818887978,0.01591689062697842,0.13993030037636744,0.027282681348227037,0.009574685330876642,0.8600696996236326,0.1831795290875564,1.5502098761358298,1.1889158733124792,0.6015424466539951,6.280867609236783,1.8494598418023505,1.557538787725473,0.35094370705974803,0.7931683797578771,0.11328524055913428,0.3174096696229963,0.42187436679072016,0.025976582562154384,0.42187436679072016,0.7013210275307149,45.872082675470075,1.3494659420734263,0.649056292940252,0.8771274479735705,0.8867147594408658,0.015288624074305302,-0.6632285984459707,5.85,0
(주)동강금속,-0.015466242702441976,-0.0177016502862388,0.08420739959856169,0.014854090774284163,0.14266939739349885,0.04547086522995544,0.013006386507024814,0.8573306026065012,0.1107496068984427,5.179279520012335,2.0515493845659023,0.8756097363792775,1.89653093824407,2.4960413644017425,1.054538461233056,0.2860378055541469,0.3313619804257855,0.4664254546977905,0.02759532539729787,0.4346267302353054,0.007181834282986833,0.4346267302353054,0.49637037161387076,-60.893973405825456,1.1641694716614175,0.7139621944458531,0.7086918254833987,0.5335744963052628,-0.00815138746663533,1.3730223489908655,4.04,1
(주)동남코리아,0.05182500275929905,-0.4419991103646652,-0.17191006875999193,-1.0229116351632463,-1.0009924772287861,-0.2689606964804296,-0.0867889736581518,2.0009927896232553,0.417936315888289,3.1549679878890142,7.379738537241795,0.08484503516699286,0.09367795452089898,2.099019208820508,0.10393783640146247,0.32268273689745913,0.062150888586834985,0.9427779379865014,-0.49331914602624644,0.5793770819771548,0.0036427007547544243,0.5793770819771548,6.828650384042141,-235.46905162013098,0.950229522646968,0.6773172631025409,0.8128261865317273,0.057222062013498526,-0.029000203368799476,-7.184250693180182,2.93,0
갈더마코리아(주),-0.2613279938366201,-0.3236611937634306,-0.4962686640551352,-0.09114273086673076,0.08328467831423773,-1.7515015949034913,-0.044234064098554994,0.9167153216857623,1.0188110381886504,1.499761418122273,3.1791599142714397,0.4853273944933053,16.169647588264812,38.59621750712801,1.0068625874720016,0.02525493794996648,0.843575199616369,0.13707215225487984,0.005881555150485446,0.5192604326337938,1.889733877092918e-06,0.5192604326337938,1.0699178297485463,-51.54540032154341,1.6505133815945168,0.9747450782459277,0.8792517261404447,0.8629278477451202,-0.020756805128572725,-32.23954091460575,1.91,0
강원여객자동차주식회사,-0.02928532509849511,0.2318138027242349,-0.08381615301739544,-0.07848778810908756,0.023396584234065133,-0.30438788027521846,-0.09177790574220367,0.976603446544313,0.09719457853643333,45.81834886449531,247.94432419338455,1.1693272030375557,1.4590554230913193,2.316570461796507,0.33712811099900253,0.3015162944701373,0.326299375490146,0.8566105342714725,-0.2819369455291429,0.42941760990444655,0.21518707033427575,0.42941760990444655,0.3672347729437497,9.507911716448417,0.9904727645946058,0.6984837415198575,0.6089281997060964,0.14338950171852224,0.03862412524386863,-6.98942428217461,3.37,0
거제선박주식회사,-0.184471384582678,0.15763066511219326,-0.15760194103186403,-0.14558662761134983,0.17176885176996465,-0.39120868564941014,-0.06495675414807335,0.8282311482300354,0.1929041437947815,7.662848363602108,114.60761250321758,0.44617253118520184,0.5219110888087031,5.022602126295031,0.5333553545341364,0.16604118602388523,0.5204949732651107,0.8662792271166644,-0.11699532426756878,0.6116839832185468,0.27697920939571236,0.6116839832185468,1.3709584083844972,-43.477703281539355,0.40987847324641613,0.8339588139761148,0.3006336679332525,0.13372077288333561,-0.03153244778149555,-0.4707396552562701,2.54,0
건화공업(주),0.1927964602287848,0.8666918326547984,-0.7080357561638929,-1.78144745998133,-0.421653820493192,-11.680121470450622,-0.24854669054653106,1.4216538204931919,0.29358229665953967,3.1594448669611697,3.8224516522311514,0.13951951776850938,0.28511018267688404,45.99367126863416,0.22555568756480002,0.021279461106233005,0.1697616460261434,0.7902254572083196,-0.7202598316747765,0.6522115075336284,0.0011206244559153905,0.6522115075336284,4.67469726075012,31692.261574074073,1.4259705076094562,0.978720538893767,0.9502552950586494,0.2097745427916804,0.00014750279811442257,-2.944670924173181,6.04,0
경남판지공업주식회사,-0.07059216410446317,0.017717674936117186,0.04555031458093776,-0.04744170851544147,0.08609669498566472,-0.15093018462785382,-0.05103504679843701,0.9139033050143353,0.12229771343495228,2.298565699887796,30.51821570135479,1.0757421769881237,1.8149237455954308,1.9573830944831458,0.7422554732516586,0.3381367810837396,0.6816247675637621,0.6056243505864003,-0.1369449856312675,0.46884587148922785,0.06802275196853406,0.46884587148922785,0.4358347952870161,15.361957711825951,1.133252242058134,0.6618632189162603,0.8027650122556371,0.3943756494135997,0.028371045114354235,-3.5241572000183967,2.53,0
경동흥업주식회사,-0.14619606738325708,-0.45594813598814443,-0.15702017757499567,-0.3985545423685265,0.11871952604627063,-0.19910181255208778,-0.055323954848048015,0.8812804739537293,0.17829235682825006,7.908001510433005,10.701082275399768,0.138811502484125,0.20435638372573217,2.5988354971899237,0.08513071148586247,0.2778676604642889,0.06106919516843226,0.9595540901518523,-0.4346577177641325,0.2241102064285361,0.026809780176488076,0.2241102064285361,1.6144930529382187,-8.338524247549046,2.119955334402766,0.7221323395357111,0.657917671874028,0.040445909848147665,-0.1936185594726512,-0.5624654213846708,2.93,0
경성목재주식회사,0.4298937209664322,0.550317310588282,0.9710133528605275,0.03189815549090115,0.10138677684414402,0.11170834201626759,0.04464493574303246,0.8986132622015145,0.05910653693824718,4.769438769210828,3.335956264319316,1.3996086938558967,8.302746473097246,1.502150222693334,1.6928047227989835,0.39965623817539986,0.9250252545234171,0.16875429948199644,0.3401992795560082,0.5819736750928316,0.3395820541918614,0.5819736750928316,0.4158117034051172,-150.48711245513383,0.8437605375941922,0.6003437071759571,0.8179421472940878,0.8312457005180035,-0.0027631050700709483,6.933288513253938,1.86,1
경주천북기업도시주식회사,-0.05081065083350706,0.04983779744635278,-0.6809555758528999,0.9697292300805112,0.9302950876751811,0.04686204244169975,0.023958294609986646,0.06970560317015106,1.409872317965709,0.3369928729889003,0.005838196568414071,0.0247061693788456,0.12527879361405322,0.9559840299450215,1.195319306290499,0.5112516092270785,0.4854678859787882,0.5032808894195033,0.08116561958737221,0.21641164643972388,0.0055650176966248405,0.21641164643972388,8.759417258145412,-17.432077684425582,1.9201992953224294,0.4887483737047798,0.8502401508636683,0.4967191105804967,-0.5024884248864596,-1.434692751400718,3.53,0
경진여객운수주식회사,0.10136807350076812,0.05386967586922379,-0.006364856854276536,-0.06188574322419981,-0.014786489904425257,-1.7641767078501833,-0.12552669751949322,1.0147864899044252,0.06136603981698903,66.25051456245376,195.82651849703961,2.0283621231587183,2.7960075721708697,13.054195184862742,0.2686770139461435,0.07115313163410904,0.2540288910149164,0.8072050766756429,-0.5247762986105932,0.4554749461404511,0.09988133506262482,0.4554749461404511,0.22455307212656445,20.94918911341425,1.575435019704508,0.9288468683658909,0.7725398073528584,0.19279488213709814,0.010718938614324597,-6.132826067759692,4.08,0
광성공업주식회사,0.06704649048619288,-0.2905949715880962,-0.26556244773979965,0.008298911853322963,0.005295225061586906,0.0020288953206746663,0.0008078664375742089,0.9947047749384131,0.4135259425947881,4.183904051328165,5.493450916358434,0.09734606799694247,0.11894221051435956,1.5114241987411392,0.305325115119744,0.39818044299376176,0.2729250772445349,0.8338943030007485,-0.3779231086668852,0.465873792342306,0.008009089218672062,0.465873792342306,4.785748432663337,-65.28196188740542,1.1677599342631488,0.6018195570062382,0.9039731972600816,0.16610564045368992,-0.07330889413093193,-1.9787035759635336,3.98,0
광신기계공업주식회사,-0.06022691090909119,-0.09029377912988125,-0.13298502011443497,0.03585269720662839,0.20154525351987257,0.11651995111600422,0.036308909789107835,0.7984547464801275,0.18658543879852915,3.314152830330382,2.7194442400552825,1.012724637698809,5.909232693867654,2.209128332213339,1.313819133396764,0.3116110969953947,0.7844082417167291,0.26208857483852005,0.17625768881066675,0.09297195708856738,0.2493227611940996,0.09297195708856738,0.09180378715760824,8.759706024906773,6.041109103638293,0.6883889030046053,0.8158959766773808,0.73791142516148,0.010480236082875315,1.054085916887989,4.28,1
국도코퍼레이션주식회사,-0.22128021337172485,-0.5079336383484682,0.2600507394559689,0.703540676037338,0.07787899645592189,0.04635426629027999,0.039883097283587715,0.9221210035440781,0.1704912108046063,15.77809846472206,112.25810324129652,0.056689113567999376,24.571840490425913,0.16225340556824963,0.04235695614605937,0.8603975529206205,0.03873093673619076,0.9945604169102757,-0.12298252749590635,0.1313689538015499,0.009451591770285359,0.1313689538015499,2.3173576994456093,-1711.580480699199,0.9775680851063829,0.13960243310395895,0.9199130255457427,0.0054395691143036655,-0.0013539285622718388,-1.0525184774264404,3.61,0
국제흥업개발(주),-0.13969728783493332,-0.0900326522236642,0.14827172388382565,-0.14290492463040344,0.1490257395707755,-0.047575921064192755,-0.03210132586944187,0.8509742604292245,0.16902066356667844,29.408879470057446,8.617181058154921,0.22463414716088953,0.4900167502228416,0.4820547057055225,1.6795527134380546,0.6747389257294362,1.5850558884134143,0.6057212210342005,0.1595265286725006,0.21426454560043867,0.01515207586981141,0.21426454560043867,0.9538378216690989,259.36881238959865,1.0956187344735315,0.3252610742705638,0.7217348427559567,0.3942787789657995,0.0036775347540101942,-0.47613308919019065,3.68,0
그라프너주식회사,-0.17564917522494045,-0.17986588392699096,-0.05946882363592955,-0.05113908937598779,-0.021767511377649675,-0.12431543755207533,-0.039808853202264446,1.0217675113776497,0.2436701859959993,3.230537445443521,10.228040391244145,0.7784427467915879,13.638321037869805,2.1228091095135957,0.48113627832435363,0.32022453515146615,0.35906413031506595,0.6934947982002593,-0.33053926066981565,0.4480553641832583,0.1622782509273807,0.4480553641832583,0.5755790853340894,14.824198245204,1.4217985396309194,0.679775560309289,0.9371394025694443,0.3065052017997407,0.03882699595712056,-6.257180684998034,4.69,0
